,BRANCH_ELASTICITY,Fruit_Ei,Fruit_area,Fruit_nb,INSERTION_ANGLE,INTERNODE_FLENGTH,Internode_Ei,Internode_area,Internode_nb,LONGGU_PEAK_POSITION,Leaf_Ei,Leaf_area,Leaf_nb,ORCHARD,PHYLLOTAXY,SEED,clear_sky,isolated
329,0.0939319403858,0.144111337351,0.0712079939,15.0,86.0654726912,2.10895922726,0.132089275632,0.1054997188,481.0,0.192664620353,0.266423380479,0.9710543717,369.0,0.0,36.5556583582,1.0,0.0,0.0
330,0.0642569286452,0.214233206827,0.075954717,16.0,79.3440741024,4.74281871928,0.222711173358,0.2828491906,584.0,0.322750335095,0.419981280184,1.1793181865,460.0,0.0,39.7072416332,1.0,0.0,0.0
331,0.0060147560563,0.160270203191,0.0569660613,12.0,69.095448269,3.74391367416,0.188724917015,0.3915374493,984.0,0.629004512688,0.405781568883,2.1155010121,791.0,0.0,184.521353862,1.0,0.0,0.0
332,0.0469277632846,0.141458463719,0.0617127878,13.0,23.1779417297,4.58158829543,0.169434466564,0.3655280223,789.0,0.565105305643,0.427456426991,1.557128051,614.0,0.0,158.319121782,1.0,0.0,0.0
333,0.0527969064017,0.0384507968615,0.0996898062,21.0,69.4828012517,1.56045301571,0.047517150514,0.1415029718,907.0,0.556701277027,0.195687862368,1.8044393826,718.0,0.0,151.138057948,1.0,0.0,0.0
334,0.031289789718,0.168700453248,0.0712063889,15.0,55.4264608995,2.83738514866,0.164344844694,0.1417642245,480.0,0.080450551408,0.399252694118,0.9690535046,368.0,0.0,159.750907245,1.0,0.0,0.0
335,0.0363432435277,0.0342816483788,0.0854484966,18.0,8.04702290746,1.39082069544,0.0354616729837,0.1084926657,788.0,0.498569584831,0.161111741408,1.5247540706,613.0,0.0,271.899997371,1.0,0.0,0.0
336,0.0172175411032,0.0202515732175,0.0379770981,8.0,46.9496767159,0.759540486666,0.0172020984575,0.058737049,707.0,0.72437074154,0.122341923039,1.4963839295,549.0,0.0,193.683830166,1.0,0.0,0.0
337,0.0753459979304,0.116819687663,0.0712070499,15.0,42.4621103451,3.09050235756,0.116591943362,0.2422129404,784.0,0.526755468316,0.352286486547,1.5275900593,609.0,0.0,249.156957083,1.0,0.0,0.0
338,0.0790572247979,0.184100009178,0.0569658751,12.0,67.6771017884,4.61225370213,0.194514899521,0.316857666,664.0,0.807272049645,0.468219168634,1.3039749175,506.0,0.0,77.7517404694,1.0,0.0,0.0
339,0.0211029545186,0.0623536703886,0.0759540993,16.0,10.9543169096,0.428228842584,0.0482599237261,0.0252499605,575.0,0.316340976029,0.0315186869688,1.1591261589,451.0,0.0,355.915418826,1.0,0.0,0.0
340,0.0819591079845,0.0924482493696,0.1281725167,27.0,56.0238754989,3.43265132256,0.108107560401,0.4058547113,1143.0,0.453843585627,0.312903673774,2.4158732681,928.0,0.0,150.610554252,1.0,0.0,0.0
341,0.0961640558561,0.0776222685083,0.1234254747,26.0,53.696494515,3.03992291046,0.103905891428,0.3281509525,1069.0,0.475332086953,0.282812116367,2.1657271096,854.0,0.0,65.8533178281,1.0,0.0,0.0
342,0.0970191385932,0.176315854194,0.0712083165,15.0,56.4283560086,2.13559998936,0.169254748358,0.1068315396,481.0,0.0740898587077,0.195567149202,0.9710565959,369.0,0.0,352.083374792,1.0,0.0,0.0
343,0.0063910880821,0.166412425605,0.0712071102,15.0,87.9127670886,2.3730045297,0.154575805013,0.0922639011,411.0,0.2165078306,0.362245634214,0.7113948883,300.0,0.0,203.004674055,1.0,0.0,0.0
344,0.0695584776581,0.000165495918974,0.1424141587,30.0,22.8585083804,0.368914009667,0.0016246387307,0.0329112857,887.0,0.430862790738,0.048682890871,1.7698952408,704.0,0.0,112.259093177,1.0,0.0,0.0
345,0.0269877397837,0.0777464041601,0.0712069631,15.0,2.9735073876,1.37563316269,0.055440837216,0.0693204224,481.0,0.137848651131,0.201287086772,0.9775640727,369.0,0.0,169.993891294,1.0,0.0,0.0
346,0.0153352167861,0.000359050864973,0.0712069475,15.0,28.3067203554,0.085321829491,4.74429154369e-05,0.0044301032,490.0,0.0408923818621,0.0356127504562,1.012942364,378.0,0.0,123.442391986,1.0,0.0,0.0
347,0.0367306397362,0.17633525122,0.0712059925,15.0,44.8363382217,3.3063747039,0.181103493813,0.1384739303,432.0,0.264034317324,0.452701618827,0.7838216008,321.0,0.0,120.479793647,1.0,0.0,0.0
348,0.0685726489801,0.141787097891,0.0712070539,15.0,14.9145210471,1.79672573067,0.0907387374312,0.0790989878,441.0,0.233310906041,0.266679064123,0.8300452893,330.0,0.0,176.440439014,1.0,0.0,0.0
349,0.0732388684518,0.103155145866,0.0569660286,12.0,41.1698291147,3.22403609233,0.134440758859,0.2398480049,721.0,0.668695789555,0.400677951098,1.4511588966,560.0,0.0,255.786531108,1.0,0.0,0.0
350,0.0408456419064,0.0956334234596,0.0712069143,15.0,80.2754303827,1.63865186324,0.0928857228793,0.0819723627,481.0,0.129653778993,0.269683425501,0.9710569642,369.0,0.0,295.889317019,1.0,0.0,0.0
351,0.0180654072267,4.48240080668e-05,0.0759540883,16.0,39.6851488076,0.0727680563554,2.82176091761e-05,0.004197102,574.0,0.32520361199,0.0324716127253,1.1354298022,450.0,0.0,92.7509958895,1.0,0.0,0.0
352,0.0959952244374,0.0746233775481,0.075954089,16.0,3.31344379969,1.44474080839,0.068376343446,0.0851874685,575.0,0.316996124453,0.176484528269,1.1591261734,451.0,0.0,321.967389785,1.0,0.0,0.0
353,0.0669351881555,0.197477854289,0.0284821313,6.0,7.88992718446,4.01553277543,0.190369171015,0.3262694664,729.0,0.716877231052,0.319108215421,1.5859979814,571.0,0.0,13.5594916794,1.0,0.0,0.0
354,0.0258630390227,0.129481614043,0.0617129931,13.0,31.3057722378,3.51717224099,0.159831360164,0.2646723463,731.0,0.651187745508,0.415227442348,1.4755195099,570.0,0.0,232.373654089,1.0,0.0,0.0
355,0.0472445960493,0.0286483221886,0.0569655453,12.0,62.6054762337,1.1672514932,0.0439972872947,0.080189347,664.0,0.778486571522,0.188054298991,1.3039751477,506.0,0.0,139.799267309,1.0,0.0,0.0
356,0.06053642459,0.00283323191371,0.0664598617,14.0,65.8494011755,0.473558574644,0.00593078180133,0.0242693669,493.0,0.312549260324,0.0843924997162,1.0096044578,385.0,0.0,270.787435571,1.0,0.0,0.0
357,0.0317589883214,0.143195218515,0.0712070632,15.0,54.0574581883,2.15271305948,0.176671294509,0.0901575715,432.0,0.257494062825,0.271521103876,0.7838195702,321.0,0.0,28.9135871818,1.0,0.0,0.0
358,0.0283529387916,0.0181763762885,0.0474713428,10.0,89.8162308654,0.907475861259,0.0234525285654,0.0732890633,753.0,0.691547463998,0.136046114704,1.593339927,592.0,0.0,222.567611038,1.0,0.0,0.0
359,0.0489487728188,0.151191999312,0.0854488355,18.0,27.7488593939,4.13617152213,0.165664166199,0.2694630297,658.0,0.417363182294,0.432720558347,1.2766074064,514.0,0.0,114.604062795,1.0,0.0,0.0
360,0.00200594407915,0.196966064776,0.071207339,15.0,89.5806661133,3.73107393653,0.212133771513,0.1669981709,449.0,0.202377625149,0.474886430018,0.848402583,337.0,0.0,108.667001111,1.0,0.0,0.0
361,0.0139526732742,0.00187904785008,0.0712069141,15.0,37.0767766157,0.386973855818,0.00563157088266,0.0162067691,432.0,0.265455256038,0.0797311506726,0.7838202565,321.0,0.0,300.856644671,1.0,0.0,0.0
362,0.0157259833324,0.193303527073,0.0712066547,15.0,7.40681659993,4.45899360932,0.182035238178,0.2312489486,489.0,0.0274124138294,0.386516710623,1.0109419482,377.0,0.0,41.2547490799,1.0,0.0,0.0
363,0.010002113169,0.110297089066,0.071206961,15.0,18.6010109615,1.72202134518,0.105218976006,0.0860377156,480.0,0.0854153291674,0.192164863927,0.9690535155,368.0,0.0,24.44801412,1.0,0.0,0.0
364,0.0132185514666,0.00562964944923,0.0569655857,12.0,7.0793033815,0.236313300299,0.000938866704196,0.0250319414,990.0,0.586089548383,0.024000155864,2.1448677265,797.0,0.0,313.031673937,1.0,0.0,0.0
365,0.00165642483802,0.15539035623,0.0712068862,15.0,89.3643363488,2.5125203171,0.152831115737,0.125687487,481.0,0.199660359194,0.386881555202,0.9710549706,369.0,0.0,84.2012630304,1.0,0.0,0.0
366,0.0289284390053,0.222142079764,0.0712073324,15.0,76.5588613453,4.49037459026,0.227952658387,0.2262776717,481.0,0.143216475049,0.486143272111,0.9775638313,369.0,0.0,281.918635366,1.0,0.0,0.0
367,0.0437181490508,9.74405614427e-05,0.0712069935,15.0,23.7829694637,0.18947757374,0.000250776219036,0.0083415488,439.0,0.272504689112,0.0543483206171,0.8282095329,328.0,0.0,81.312256836,1.0,0.0,0.0
368,0.0311825255796,0.145067355571,0.0759539253,16.0,4.0692356446,2.56257860103,0.112825294324,0.1344678323,539.0,0.349941851535,0.253018103527,1.0111056125,415.0,0.0,321.06412272,1.0,0.0,0.0
369,0.0266329119692,0.160371467989,0.0712073761,15.0,28.7947655786,3.2093862996,0.197830715902,0.1605476324,481.0,0.174093146607,0.359378639466,0.9710545718,369.0,0.0,322.27987662,1.0,0.0,0.0
370,0.0909727838217,0.160162746924,0.0759546523,16.0,64.2932714921,3.13818575854,0.154665220123,0.1646724226,539.0,0.362742035057,0.376538286501,1.0111075537,415.0,0.0,188.331564729,1.0,0.0,0.0
371,0.0446219494801,0.101214379283,0.071207197,15.0,18.447332124,2.20512066132,0.114923480214,0.0923522383,432.0,0.250880776458,0.308781948854,0.7838211613,321.0,0.0,51.8919636822,1.0,0.0,0.0
372,0.094597825982,0.127524516021,0.0712070584,15.0,82.7599112791,1.59319355846,0.115166272771,0.0736504165,453.0,0.277736627682,0.199864173239,0.880108097,342.0,0.0,327.968169574,1.0,0.0,0.0
373,6.45025211145e-05,0.179527553866,0.0712066884,15.0,81.9934906186,3.00553339357,0.17697975155,0.1514540271,481.0,0.162453543967,0.432559324872,0.9775646632,369.0,0.0,126.179288796,1.0,0.0,0.0
374,0.0603154500791,0.141316878426,0.0949427057,20.0,9.00818308908,4.28879095664,0.155020185911,0.2702176002,653.0,0.377472760323,0.412011302259,1.2340562085,509.0,0.0,193.550121909,1.0,0.0,0.0
375,0.0859008444893,0.0116916379443,0.0569655865,12.0,5.65051217671,1.24990370876,0.0148850875175,0.1260462475,959.0,0.642075632981,0.128750118452,2.0263838675,766.0,0.0,243.348778081,1.0,0.0,0.0
376,0.029177151711,0.0928767404374,0.0712070274,15.0,38.7001754397,1.19338672453,0.110726553404,0.0596253955,480.0,0.111376989731,0.162228892024,0.9690535067,368.0,0.0,19.6884913373,1.0,0.0,0.0
377,0.061095300484,0.199400916715,0.0759539211,16.0,74.7402982862,4.63195237949,0.22529848415,0.2575214443,562.0,0.327537409653,0.336919665376,1.0875362834,438.0,0.0,353.232319897,1.0,0.0,0.0
378,0.0176418254864,0.154484011642,0.0617128198,13.0,48.8601037981,3.91619425481,0.181355376896,0.320594188,799.0,0.5402940178,0.440434019686,1.6031868542,624.0,0.0,155.356013126,1.0,0.0,0.0
379,0.0691207849247,0.0789627809409,0.0569655499,12.0,75.429968403,2.24443529799,0.0999785987368,0.1546031363,667.0,0.765963190761,0.332155324206,1.3099827656,509.0,0.0,114.116572485,1.0,0.0,0.0
380,0.0159897302453,0.121736151718,0.0522184539,11.0,43.1491579608,2.7764959007,0.16003758669,0.1943151905,665.0,0.757493264596,0.379367342773,1.3276726873,507.0,0.0,64.0214863121,1.0,0.0,0.0
381,0.0547565931247,0.232419910249,0.071206826,15.0,62.8427556414,4.95879240893,0.230885096727,0.2498816241,481.0,0.147037714674,0.499350155794,0.9775643244,369.0,0.0,283.084921343,1.0,0.0,0.0
382,0.0948353808118,0.103093216575,0.0569652186,12.0,29.4729766412,4.49860350603,0.140609521376,0.4902935422,1008.0,0.591835190256,0.370836743993,2.2156196071,815.0,0.0,69.7261339717,1.0,0.0,0.0
383,0.0248865089706,0.0715381384695,0.0759541692,16.0,88.2573799412,1.34978819088,0.0743312802263,0.0708281682,539.0,0.349542072749,0.209028929538,1.011106323,415.0,0.0,174.0332813,1.0,0.0,0.0
384,0.0667121744433,0.0525265361137,0.0712069067,15.0,7.22649909727,1.409740385,0.0524781576127,0.0590411789,432.0,0.242163321081,0.236476446724,0.7838202762,321.0,0.0,276.923488806,1.0,0.0,0.0
385,0.0915913668121,0.106140169921,0.0569653795,12.0,19.8048214492,3.12110253094,0.111343291148,0.2144176622,664.0,0.822107495405,0.387301607439,1.303978109,506.0,0.0,258.534378495,1.0,0.0,0.0
386,0.0635800527678,0.116714542069,0.0759541092,16.0,26.5127347938,2.98641357588,0.123466756875,0.1760908498,575.0,0.319225263592,0.367607604276,1.1591271055,451.0,0.0,115.228819807,1.0,0.0,0.0
387,0.0899551563548,0.00845655628484,0.0712069943,15.0,11.2854194227,0.599977632317,0.00570621785544,0.0251275863,432.0,0.243755314955,0.113585031274,0.7838201697,321.0,0.0,285.140957982,1.0,0.0,0.0
388,0.0756005479557,0.0708674130004,0.07120712,15.0,48.7751881502,1.53539928092,0.063196811459,0.0767133349,480.0,0.119456059066,0.26304149389,0.9690525321,368.0,0.0,85.212807545,1.0,0.0,0.0
389,0.0957909721466,0.000669813298452,0.0617127947,13.0,23.3713987556,0.563050489952,0.00248366024049,0.0423700882,731.0,0.652566920243,0.0748158466649,1.4755245191,570.0,0.0,109.940675301,1.0,0.0,0.0
390,0.0344436085775,4.10871666761e-05,0.1281726668,27.0,21.1194205272,0.286447716682,0.000959082097002,0.0338678209,1143.0,0.459252779437,0.0319325438942,2.4158753795,928.0,0.0,70.6479540156,1.0,0.0,0.0
391,0.0101666489274,0.108259537633,0.0712069284,15.0,70.9273483841,1.98266395111,0.118589603792,0.0999101617,481.0,0.136242402295,0.347286465753,0.9775653478,369.0,0.0,249.950970665,1.0,0.0,0.0
392,0.071839771467,0.0962780996784,0.0759542461,16.0,27.5749202111,2.09673781122,0.0856470558045,0.1100235001,539.0,0.355223735694,0.293412698207,1.0111053373,415.0,0.0,162.936813171,1.0,0.0,0.0
393,0.0966941154474,0.183202084499,0.0617121963,13.0,82.6061855293,4.65012815633,0.204572405204,0.3186060149,667.0,0.879442101548,0.434573971995,1.3034738091,509.0,0.0,303.6784246,1.0,0.0,0.0
394,0.0496062231149,0.0675503959267,0.0569656063,12.0,4.19637847491,2.14988629738,0.0708092784545,0.2310207659,999.0,0.593465451312,0.198006943667,2.1802425133,806.0,0.0,312.103290063,1.0,0.0,0.0
395,0.0203685600739,0.101693760959,0.0712070936,15.0,79.7315922797,2.27815985166,0.111881958568,0.1785476794,784.0,0.529659762008,0.319405518306,1.5275893606,609.0,0.0,130.816980578,1.0,0.0,0.0
396,0.0336111631541,0.13353754046,0.0379770145,8.0,15.8060552185,0.508191864334,0.0691167816919,0.0276623253,513.0,0.899336014896,0.034465091969,1.0558293892,394.0,0.0,358.938135244,1.0,0.0,0.0
397,0.00324418504512,0.161293467744,0.0949433043,20.0,33.2785879178,3.76463429548,0.1674857363,0.2371901917,653.0,0.388938406532,0.33227073928,1.2340569629,509.0,0.0,317.35469964,1.0,0.0,0.0
398,0.0674791237784,0.0839987224149,0.0712069875,15.0,20.5494492475,1.62381268306,0.0647055126589,0.0680066553,432.0,0.26730946604,0.280870001801,0.783820314,321.0,0.0,232.838730016,1.0,0.0,0.0
399,0.0328729712583,0.0268124416177,0.0474714022,10.0,19.2481556692,1.05700358007,0.0299199153018,0.0841356626,750.0,0.685743301551,0.152307342692,1.5699768339,589.0,0.0,194.612737972,1.0,0.0,0.0
400,0.0171196913858,0.200922654772,0.0712066816,15.0,71.014964829,3.52586879777,0.197442897588,0.1830728263,490.0,0.0656464416156,0.444423253497,1.0129404131,378.0,0.0,190.870242707,1.0,0.0,0.0
401,0.0161550657248,0.196681470874,0.0712057492,15.0,39.2074728679,3.56597823267,0.227454863353,0.1783864522,481.0,0.182005897478,0.339710816083,0.9710552038,369.0,0.0,21.5753754547,1.0,0.0,0.0
402,0.0201477286877,0.156175676122,0.0569650624,12.0,54.8733761929,4.88230407947,0.209933782574,0.5171699753,990.0,0.584374467387,0.420943565688,2.1448668021,797.0,0.0,53.5114651146,1.0,0.0,0.0
403,0.0495151965835,0.198776413733,0.0712074968,15.0,2.58959834299,4.76033102633,0.193365863021,0.2524150573,498.0,0.00532644463064,0.462912814532,1.0398102075,386.0,0.0,84.976502657,1.0,0.0,0.0
404,0.0395316040825,0.0975235693583,0.0569658757,12.0,37.8259187612,2.48530827645,0.115227663311,0.1707399665,664.0,0.850372713024,0.357344564371,1.3039750865,506.0,0.0,147.82719374,1.0,0.0,0.0
405,0.0847386156536,0.134279603816,0.0569656004,12.0,77.5024466348,2.26356914282,0.153285604304,0.1555057049,664.0,0.82345214369,0.233994280771,1.3039737119,506.0,0.0,334.861558585,1.0,0.0,0.0
406,0.0740485849306,0.0389299889922,0.0569656658,12.0,55.7488458371,0.67393058249,0.0582313290462,0.0462985417,664.0,0.849294839931,0.079720983797,1.3039758178,506.0,0.0,15.9979397897,1.0,0.0,0.0
407,0.091734440005,0.197555025871,0.0712063397,15.0,55.2196069118,3.2744679733,0.199442957745,0.1698181708,489.0,0.029343062592,0.364289084755,1.0109416273,377.0,0.0,319.946057427,1.0,0.0,0.0
408,0.0637244110362,0.138195285241,0.0522187651,11.0,82.1659675445,3.8956223918,0.14158977232,0.4198068347,998.0,0.604809925824,0.385965923704,2.1847518446,805.0,0.0,211.213172082,1.0,0.0,0.0
409,0.0734124735426,0.0676339645032,0.0569652663,12.0,35.4073073726,2.72097203015,0.0837563127305,0.2917217778,995.0,0.599958064728,0.28913669109,2.1722315714,802.0,0.0,267.279912765,1.0,0.0,0.0
410,0.0808565330464,0.208177994933,0.0712070923,15.0,77.3348604242,4.40856588485,0.195741936358,0.2289039419,490.0,0.0547771503607,0.488932004238,1.0129450906,378.0,0.0,165.626635039,1.0,0.0,0.0
411,0.0667260854974,0.12203035651,0.0759541178,16.0,57.198043775,2.55344678895,0.143143394304,0.1339889187,539.0,0.34361534815,0.335831015842,1.0111055935,415.0,0.0,62.0204212902,1.0,0.0,0.0
412,0.00469821457016,0.00258142683367,0.0854483601,18.0,10.8394083113,0.330789748089,0.0017286279136,0.0247302371,767.0,0.501398832123,0.0360367613968,1.4479897645,592.0,0.0,139.003277942,1.0,0.0,0.0
413,0.0723226486451,0.125834939968,0.1234253094,26.0,54.6048988471,4.31352209305,0.16295132772,0.4674810676,1074.0,0.466589300176,0.389314114519,2.1779066162,859.0,0.0,65.4582028672,1.0,0.0,0.0
414,0.082167436542,0.135480754168,0.0284830564,6.0,84.6878204802,3.60478323545,0.14462333455,0.2928938995,729.0,0.708522747152,0.409131389223,1.5859985811,571.0,0.0,104.049669484,1.0,0.0,0.0
415,0.0906361208647,0.121923966587,0.0759540083,16.0,65.793130211,2.97278418274,0.119063111646,0.2331692106,787.0,0.516587760355,0.339238235046,1.5314263977,612.0,0.0,100.74106761,1.0,0.0,0.0
416,0.0377400269777,0.0254903885218,0.0949426651,20.0,64.056438237,1.05351932259,0.0348199420376,0.0663770355,653.0,0.385525073987,0.1628971168,1.2340543639,509.0,0.0,70.9817126766,1.0,0.0,0.0
417,0.000322791000889,0.166651990346,0.0569657954,12.0,74.9458777463,4.07504458282,0.214536030474,0.2799557848,664.0,0.823771502396,0.455790697471,1.3039749323,506.0,0.0,187.437724935,1.0,0.0,0.0
418,0.0789701528835,0.137471278856,0.0759549759,16.0,47.3590023771,3.4748704968,0.150623828541,0.2725515642,787.0,0.522719464428,0.36304183098,1.5314292257,612.0,0.0,286.271612996,1.0,0.0,0.0
419,0.0234819280523,0.169564449508,0.0712066167,15.0,9.41899947715,3.94589957662,0.165565134731,0.1988404547,481.0,0.139500517306,0.430199757699,0.9775655664,369.0,0.0,214.364870516,1.0,0.0,0.0
420,0.0737705953139,0.0539756496952,0.052218484,11.0,73.0762906918,1.68598272242,0.0629652569823,0.1179938577,665.0,0.74403477007,0.248767779337,1.3276711727,507.0,0.0,133.034683687,1.0,0.0,0.0
421,0.0244547101378,0.156882245199,0.0569662396,12.0,87.0973900704,3.42007079531,0.178561740134,0.2349558022,664.0,0.8174816578,0.447135325703,1.3039774251,506.0,0.0,227.308753775,1.0,0.0,0.0
422,0.00732783360493,0.100773297639,0.0712071587,15.0,83.0047242355,1.61436694978,0.122245879028,0.0693902413,436.0,0.210050916015,0.268197399607,0.8070153269,325.0,0.0,308.471136504,1.0,0.0,0.0
423,0.0774383442503,0.1415040059,0.0712066851,15.0,2.81920469092,2.7600084911,0.126238139262,0.1433060116,490.0,0.0595809770068,0.357366730409,1.0129410755,378.0,0.0,294.301676231,1.0,0.0,0.0
424,0.0148194829792,0.0365214254229,0.0379769742,8.0,88.4233303713,0.973727214129,0.044526495181,0.0530027971,513.0,0.890680619701,0.17912126969,1.0558294396,394.0,0.0,279.312524649,1.0,0.0,0.0
425,0.0604710509304,0.0400844469187,0.0712069661,15.0,36.6466259091,1.12946956459,0.0395694991265,0.0565010601,481.0,0.177661701818,0.203520327032,0.9710557958,369.0,0.0,149.17838118,1.0,0.0,0.0
426,0.053690484045,3.28051315407e-05,0.0617126958,13.0,52.5942610783,0.0574911565236,0.000133738246277,0.0042170813,716.0,0.661885764301,0.0264596262632,1.4281317878,555.0,0.0,263.572766914,1.0,0.0,0.0
427,0.0464126945155,0.0264091853462,0.1234256824,26.0,25.8593510331,1.78738105639,0.0454657931615,0.1937089414,1074.0,0.473782905231,0.190770079702,2.177909054,859.0,0.0,280.02254243,1.0,0.0,0.0
428,0.0468757102165,0.201277520673,0.071207075,15.0,54.8494974609,4.00419867497,0.205977331229,0.2003093511,481.0,0.188951376052,0.494312597338,0.9710569485,369.0,0.0,255.187783824,1.0,0.0,0.0
429,0.0189248415422,0.172759758871,0.0569660041,12.0,73.1577124239,4.84665099131,0.227948580475,0.3329595119,664.0,0.85833170629,0.509935005139,1.3039760313,506.0,0.0,257.562310766,1.0,0.0,0.0
430,0.0676391317669,0.00670704220835,0.071207033,15.0,83.6720476057,0.512833966387,0.0112177815696,0.0256228043,480.0,0.107984863825,0.103012110252,0.9690536877,368.0,0.0,122.63897983,1.0,0.0,0.0
431,0.0236535921444,0.113995159733,0.0712070316,15.0,62.4370952555,1.70904713463,0.098460790845,0.0853893345,480.0,0.0927025985091,0.285868002086,0.9690538691,368.0,0.0,191.334508655,1.0,0.0,0.0
432,0.0918712337204,0.00151398085091,0.0712070395,15.0,16.0953889301,0.31050823506,0.00230150813568,0.0133466083,436.0,0.211166437948,0.0790146418272,0.8070159175,325.0,0.0,289.274077956,1.0,0.0,0.0
433,0.055764472084,0.17587681876,0.0759537862,16.0,67.9015856003,3.92873871433,0.186614619149,0.2061548542,539.0,0.356665595082,0.45776520405,1.0111064215,415.0,0.0,250.847971313,1.0,0.0,0.0
434,0.0133982741637,0.136405945684,0.0712066689,15.0,67.5289302651,2.59333299398,0.1525746895,0.130682472,481.0,0.144100920314,0.398830236671,0.9775637046,369.0,0.0,266.421876365,1.0,0.0,0.0
435,0.0362626116129,0.0782363997711,0.0569657146,12.0,13.8831940732,1.65109345144,0.0806238724313,0.1137323177,667.0,0.861650162105,0.220333151143,1.3099823393,509.0,0.0,310.76348364,1.0,0.0,0.0
436,0.0825821818748,0.141189154532,0.0569656673,12.0,0.0139815723291,4.16328558886,0.134419590843,0.2860127323,664.0,0.841678368042,0.407889138965,1.3039740524,506.0,0.0,206.056290881,1.0,0.0,0.0
437,0.0339900860693,0.146235309667,0.0569655993,12.0,81.6491628146,2.94862811136,0.179876696054,0.2973536941,959.0,0.638899977383,0.284547224812,2.0263871517,766.0,0.0,333.668053749,1.0,0.0,0.0
438,0.0191067667871,0.203710005464,0.0712060814,15.0,51.6238022902,4.77308652618,0.25580102284,0.2013645277,431.0,0.238587947197,0.432655915236,0.7883280334,320.0,0.0,38.7102231582,1.0,0.0,0.0
439,0.0682439773463,0.117515022248,0.0712070748,15.0,54.3039415812,2.05977351058,0.111154385816,0.0954716197,455.0,0.293645791746,0.319652654783,0.8841138297,344.0,0.0,280.599277721,1.0,0.0,0.0
440,0.0297924919436,0.0475302558232,0.0617126185,13.0,43.4059476788,1.72879258166,0.0701156332505,0.1300931294,731.0,0.655729671317,0.270884292339,1.4755233116,570.0,0.0,102.986300328,1.0,0.0,0.0
441,0.0305776196532,0.213847721553,0.0712070191,15.0,56.6678801896,3.37607763831,0.230024431233,0.1560699525,453.0,0.276100880824,0.322794974745,0.8801084397,342.0,0.0,345.746755368,1.0,0.0,0.0
442,0.0155024383284,0.0058568569363,0.0854484871,18.0,44.5818077941,0.780782473457,0.0108311030051,0.0571769022,758.0,0.507177163637,0.117627204802,1.4126122854,583.0,0.0,207.683408834,1.0,0.0,0.0
443,0.0150335561787,0.061262834405,0.0949426621,20.0,45.6162006896,1.67080683317,0.0590327614151,0.1104863043,664.0,0.410743396322,0.245218379702,1.2994704778,520.0,0.0,130.193949595,1.0,0.0,0.0
444,0.0661540132311,0.0875957682065,0.0712070873,15.0,31.7986499781,1.66300879362,0.0652606710861,0.0863477054,490.0,0.0382974556666,0.289304891994,1.0129436308,378.0,0.0,231.61919599,1.0,0.0,0.0
445,0.0379107661621,0.128857919834,0.0379768012,8.0,9.26491332581,4.98733123144,0.194398890991,0.3856841071,707.0,0.729441529701,0.413650621268,1.4963825742,549.0,0.0,310.1641567,1.0,0.0,0.0
446,0.0574348694013,0.188121459918,0.0759543511,16.0,71.4240534611,4.153141402,0.218432594853,0.2179298425,539.0,0.339718570974,0.421853770276,1.0111068117,415.0,0.0,305.107715894,1.0,0.0,0.0
447,0.0622312583594,0.169831421851,0.0474707771,10.0,64.1556975793,3.72672863252,0.18586965865,0.4082248072,1011.0,0.618508978468,0.285134432096,2.228139584,818.0,0.0,13.201737914,1.0,0.0,0.0
448,0.0529201916318,0.000205976712032,0.0712069004,15.0,19.6454069806,0.265472307284,0.00118597764862,0.0140602958,497.0,0.0249790483624,0.0633548487024,1.0378067635,385.0,0.0,202.120263289,1.0,0.0,0.0
449,0.0600102822917,0.192636758032,0.071205836,15.0,35.2085094882,4.34668524478,0.219077921078,0.2171743029,480.0,0.1059341108,0.453966188549,0.9690513421,368.0,0.0,56.557135416,1.0,0.0,0.0
450,0.0279698356166,0.0642611929994,0.0569655704,12.0,59.5511754846,1.67775004602,0.0827933093477,0.1152601587,664.0,0.788696512421,0.282769241618,1.3039752972,506.0,0.0,243.666819597,1.0,0.0,0.0
451,0.0632999341855,0.0379107875491,0.0949426694,20.0,78.7700038601,1.1896986417,0.0341165997602,0.0780162913,663.0,0.393721681191,0.164631904532,1.2887898387,519.0,0.0,76.5543807019,1.0,0.0,0.0
452,0.0370869262441,0.166590147939,0.0569655904,12.0,53.1935530748,4.24816000453,0.199999491869,0.2918460189,664.0,0.786071886008,0.464373636353,1.3039748914,506.0,0.0,279.157422477,1.0,0.0,0.0
453,0.0369196907659,0.115091422544,0.0664598317,14.0,32.3195499523,1.55642163985,0.128277528583,0.1220776354,779.0,0.534075705306,0.142429834645,1.5240856242,604.0,0.0,344.045160298,1.0,0.0,0.0
454,0.0333069532926,0.149631948593,0.0474717589,10.0,64.7980782581,3.32840477643,0.165883807813,0.2608601787,738.0,0.689474490349,0.429640386227,1.5372734565,577.0,0.0,229.645289448,1.0,0.0,0.0
455,0.0439735719989,0.224300167035,0.0712079646,15.0,72.1108535017,4.66574917997,0.228164202339,0.2091189266,450.0,0.208613639399,0.512471483929,0.8504025992,338.0,0.0,258.426689021,1.0,0.0,0.0
456,0.0483924875724,0.104740694602,0.0712069873,15.0,45.097256266,0.784193024738,0.121796776621,0.0345231949,441.0,0.232480637169,0.0816954605963,0.8300455071,330.0,0.0,5.97319764897,1.0,0.0,0.0
